[0.25753964 0.62399522 0.57575363]
[0.71286305 0.52817376 0.19716421]
[0.2628666  0.06912819 0.24525632]
[0.75951238 0.96193319 0.80983238]
[0.91716211 0.14891806 0.92234786]
[0.57025131 0.20877853 0.90425731]
[0.00181265 0.02629336 0.658272  ]
[0.68733163 0.27271418 0.80696499]
[0.64778187 0.75350147 0.08534161]
[0.98330967 0.96104056 0.88732867]
[0.20643857 0.84907398 0.51835961]
[0.39605923 0.33289557 0.73381778]
[0.72932288 0.28521593 0.14037423]
[0.92592955 0.57410086 0.58674775]
[0.24895515 0.17285375 0.0986226 ]
[0.26398826 0.61282273 0.0944536 ]
[0.23651574 0.70613173 0.2808645 ]
[0.6474118  0.2956251  0.95956813]
[0.30008208 0.6050132  0.39683148]
[0.43132329 0.27272088 0.63648057]
[0.03467236 0.62005207 0.21644875]
[0.35030588 0.88579909 0.86151469]
[0.40495936 0.62358464 0.01573676]
[0.23001706 0.47364726 0.5159274 ]
[0.89880718 0.28612255 0.74690663]
[0.51737312 0.7817269  0.60421576]
[0.91683418 0.694562   0.71006461]
[0.91667945 0.46394634 0.25538511]
[0.42902299 0.75262015 0.40454784]
[0.17476394 0.2992371  0.59295288]
[0.20881185 0.21363602 0.51616176]
[0.33259081 0.35136086 0.10615993]
[0.17357763 0.43411873 0.4933498 ]
[0.00483471 0.16149131 0.3141844 ]
[0.39048156 0.30431548 0.83033429]
[0.03102328 0.71023692 0.95855266]
[0.14930852 0.19047988 0.97081926]
[0.52341225 0.4451092  0.95809609]
[0.94621395 0.7310568  0.43631147]
[0.41119941 0.97175072 0.42982129]
[0.71916609 0.94463496 0.9734472 ]
[0.38575121 0.30715172 0.6275144 ]
[0.91839207 0.71155544 0.72004276]
[0.01651594 0.05884541 0.47538982]
[0.53390044 0.18061755 0.9203984 ]
[0.47626676 0.58374199 0.30226082]
[0.88542391 0.7124273  0.55302297]
[0.99265151 0.79895104 0.88042526]
[0.50803785 0.74186327 0.70695481]
[0.29431047 0.75046048 0.97873843]
[0.82761816 0.7925654  0.15974368]
[0.72764064 0.21808284 0.39227533]
[0.1298293  0.39588031 0.53950447]
[0.30170221 0.46053133 0.70498642]
[0.50651236 0.59151685 0.51357573]
[0.19768908 0.63743337 0.08271307]
[0.74007714 0.57127594 0.64580378]
[0.64670717 0.58578759 0.55637892]
[0.59989313 0.63499252 0.47165838]
[0.31183427 0.57210743 0.85106029]
[0.61544004 0.87742931 0.0706853 ]
[0.70484904 0.03493695 0.7629393 ]
[0.07492335 0.92373785 0.5158224 ]
[0.54080601 0.81373511 0.98667135]
[0.79403511 0.34356317 0.31685398]
[0.01254031 0.07110057 0.42165011]
[0.79521149 0.43827697 0.81935071]
[0.35321841 0.48797272 0.02314764]
[0.40664904 0.6672566  0.22058327]
[0.06252838 0.32769527 0.75023656]
[0.73626269 0.84037653 0.32572148]
[0.24132314 0.44305682 0.76124947]
[0.44517257 0.60283204 0.19298186]
[0.22490205 0.34722903 0.95486573]
[0.50800187 0.15612593 0.19306546]
[0.2810829  0.13422396 0.5579553 ]
[0.82765464 0.16272746 0.35688196]
[0.5057442  0.92267394 0.70448721]
[0.04555576 0.15933713 0.26858101]
[0.18982523 0.86878869 0.92627433]
[0.32822716 0.00796026 0.9919792 ]
[0.22069283 0.82109403 0.56228132]
[0.48069773 0.14786926 0.27952641]
[0.31144678 0.71384284 0.95707102]
[0.17713398 0.18476491 0.75935215]
[0.66778507 0.54356232 0.47142724]
[0.41145455 0.3073612  0.34807276]
[0.04373122 0.52764197 0.27493007]
[0.08425133 0.8821169  0.70135329]
[0.97101101 0.33423145 0.5660523 ]
[0.56443362 0.08792555 0.7660957 ]
[0.94462011 0.99800261 0.56604422]
[0.06779636 0.30862081 0.88867063]
[0.01676969 0.48435707 0.22787231]
[0.79294597 0.13083285 0.58952825]
[0.73689462 0.91318611 0.55380129]
[0.53191005 0.95867436 0.75731013]
[0.67067762 0.14467424 0.93771155]
[0.21479196 0.56040897 0.95700456]
[0.64989023 0.69727846 0.88167092]
[0.08361922 0.8126756  0.18413577]
[0.47430743 0.83423528 0.31337788]
[0.62014058 0.78058904 0.71973825]
[0.70991215 0.11244501 0.79075211]
[0.37526201 0.49996616 0.15387944]
[0.03235017 0.41928362 0.00298472]
[0.27336647 0.33425079 0.80368407]
[0.01682317 0.59206962 0.83724296]
[0.30888018 0.83650343 0.58445308]
[0.49627688 0.09286223 0.60510557]
[0.94557381 0.29176085 0.46134885]
[0.00700456 0.02098356 0.04085089]
[0.58509238 0.38521791 0.96554752]
[0.59170836 0.66638568 0.47700759]
[0.53357736 0.87572667 0.60592679]
[0.9169209  0.3147891  0.16807951]
[0.63890203 0.59011544 0.32058904]
[0.65353715 0.06945049 0.2985039 ]
[0.0965906  0.40627858 0.00569046]
[0.43590235 0.78561548 0.38255926]
[0.55926425 0.77984787 0.05456788]
[0.24211362 0.55189123 0.00595435]
[0.80439672 0.02179039 0.92282316]
[0.93296565 0.00753657 0.56233139]
[0.49729242 0.07463996 0.9447594 ]
[0.67778141 0.11352122 0.53084167]
[0.28669696 0.29845721 0.47592754]
[0.86323416 0.53356302 0.30136951]
[0.11829373 0.87394339 0.11973534]
[0.58344622 0.3705736  0.94927852]
[0.97840057 0.77694907 0.18715253]
[0.80106481 0.84700247 0.47617679]
[0.57679071 0.74696373 0.41298104]
[0.11800416 0.47863149 0.45753809]
[0.01806136 0.3616225  0.8171777 ]
[0.99995608 0.06049841 0.91340099]
[0.14885218 0.57355193 0.99184243]
[0.51775993 0.30208253 0.09123569]
[0.90255229 0.67777051 0.79227965]
[0.84243066 0.11087972 0.30688744]
[0.8881288  0.97921943 0.72519687]
[0.22558364 0.09512959 0.78777563]
[0.90184014 0.36514153 0.46034375]
[0.82229993 0.90810199 0.12179991]
[0.9392383  0.79889028 0.98809836]
[0.68758027 0.7243749  0.95900412]
[0.88727921 0.56316003 0.56185215]
[0.14909483 0.74145669 0.37215274]
[0.3467799  0.74089499 0.41859304]
[0.97303215 0.66293965 0.2522166 ]
[0.14712223 0.56280406 0.7598531 ]
[0.36221646 0.95147415 0.84403349]
[0.04718738 0.60585355 0.75609727]
[0.22025011 0.67981106 0.09980315]
[0.21269888 0.33282535 0.60246806]
[0.8000412  0.72127    0.89745458]
[0.36554983 0.80216382 0.488968  ]
[0.60770796 0.08118182 0.45557645]
[0.43417648 0.00893291 0.96124463]
[0.38467013 0.55623904 0.56493998]
[0.53231931 0.7101225  0.88507585]
[0.5627322  0.0019238  0.35491994]
[0.41837001 0.12766915 0.02409964]
[0.0250503  0.5867874  0.57057153]
[0.05068806 0.36160667 0.96463967]
[0.94215703 0.76223442 0.62687862]
[0.94567635 0.30248317 0.74101933]
[0.22891357 0.76839576 0.97671158]
[0.31514428 0.73148241 0.32706154]
[0.9410606  0.03310986 0.15188411]
[0.39706147 0.20318374 0.10463983]
[0.29945746 0.54962418 0.23327665]
[0.96420277 0.74713412 0.54441628]
[0.92023673 0.55298228 0.87026841]
[0.65621992 0.66988136 0.75293178]
[0.71809555 0.45248818 0.54400594]
[0.06476677 0.79817914 0.53801283]
[0.19306171 0.86729024 0.07573009]
[0.79968762 0.74039486 0.22188272]
[0.7713614  0.15417871 0.54779447]
[0.58989613 0.47440048 0.04031093]
[0.44026234 0.48238547 0.7190422 ]
[0.30257726 0.77206421 0.89522108]
[0.94750469 0.50258824 0.87699188]
[0.86266956 0.03153539 0.83386793]
[0.03361246 0.55015311 0.76899311]
[0.68958575 0.60047729 0.35584621]
[0.0074477  0.50496106 0.4346536 ]
[0.09853573 0.83464541 0.22770092]
[0.68500076 0.21298197 0.5829317 ]
[0.3561599  0.41904107 0.73572175]
[0.98512564 0.9654938  0.25858667]
[0.52938319 0.1241905  0.03522723]
[0.27383833 0.3948606  0.48762948]
[0.4307922  0.26454543 0.43694317]
[0.09939468 0.19003945 0.15927154]
[0.26649975 0.93434486 0.95367312]
[0.2604848  0.14369766 0.72997351]
[0.43777864 0.81630254 0.75480914]
[0.44781826 0.34369561 0.35375305]
[0.80474401 0.16481656 0.06988884]
[0.72993394 0.83902492 0.60133737]
[0.110777   0.76053528 0.06359531]
[0.16608682 0.67993071 0.72403778]
[0.63923084 0.39602262 0.28404715]
[0.81138275 0.70666097 0.07135603]
[0.05455398 0.96616592 0.94945073]
[0.88123692 0.86320143 0.12669657]
[0.75210677 0.81357152 0.1665817 ]
[0.06680465 0.42549771 0.67387832]
[0.4730237  0.89273188 0.24689835]
[0.07937669 0.10886441 0.50294129]
[0.37203119 0.91499731 0.49752381]
[0.90021603 0.6342934  0.03806512]
[0.34256268 0.48931613 0.62866493]
[0.6031702  0.3060905  0.52314725]
[0.87539338 0.69280158 0.06288654]
[0.52032378 0.74395821 0.60929088]
[0.71550241 0.75822067 0.76008172]
[0.84290681 0.6969168  0.0859478 ]
[0.49487075 0.49086039 0.83983202]
[0.93099858 0.67702279 0.33787423]
[0.79297046 0.61664721 0.63383171]
[0.46435578 0.38796586 0.58422843]
[0.29578693 0.319101   0.1177693 ]
[0.50895884 0.12961973 0.60231601]
[0.91283395 0.1670861  0.09072011]
[0.26505203 0.6486931  0.1840077 ]
[0.714891   0.9505785  0.49853757]
[0.74893426 0.03286562 0.68343438]
[0.86723226 0.24345251 0.70768423]
[0.51619005 0.44768599 0.25372306]
[0.39261833 0.31240226 0.01093626]
[0.19259657 0.13233731 0.1682591 ]
[0.92977051 0.78402719 0.26856772]
[0.9300099  0.66081741 0.0752929 ]
[0.90962043 0.45802568 0.89879908]
[0.09489678 0.5094379  0.09772859]
[0.06379339 0.49214491 0.1944063 ]
[0.63015791 0.73795896 0.87358373]
[0.23550129 0.9711025  0.78819043]
[0.5844702  0.898335   0.76280803]
[0.41718115 0.36125532 0.36359961]
[0.98825473 0.26390124 0.07402842]
[0.83077113 0.09052866 0.14421308]
[0.93041556 0.02243432 0.19429551]
[0.35702375 0.42801652 0.66539521]
[0.51392114 0.1273263  0.53248928]
[0.99946611 0.02135905 0.13847985]
[0.64623214 0.50657371 0.28051563]
[0.58144466 0.28121811 0.48926098]
[0.29264186 0.36747511 0.22514667]
[0.66603506 0.39827058 0.24094882]
[0.45849034 0.22639445 0.58781947]
[0.74016169 0.31438672 0.34038634]
[0.70339889 0.01796795 0.77357486]
[8.13255941e-01 7.53737964e-04 5.68579175e-02]
[0.29672783 0.68520412 0.4629178 ]
[0.48136944 0.6152764  0.284262  ]
[0.97571369 0.02668634 0.78717655]
[0.62404699 0.88718343 0.51338862]
[0.49328049 0.55056834 0.50209474]
[0.38780883 0.49255179 0.76298987]
[0.87964289 0.24921852 0.77438211]
[0.4750321  0.54378418 0.93882773]
[0.55712166 0.59640376 0.67888718]
[0.90138265 0.41027148 0.50316465]
[0.78033025 0.93041035 0.99589857]
[0.88193655 0.29059544 0.71346449]
[0.73147004 0.44834022 0.16067369]
[0.58942801 0.21161633 0.79976039]
[0.73876438 0.56243807 0.52976734]
[0.72167738 0.87861891 0.6570882 ]
[0.63938605 0.87322661 0.8915227 ]
[0.33203506 0.12626985 0.34180531]
[0.80122215 0.3507707  0.75067837]
[0.17447861 0.76688007 0.06854058]
[0.02755839 0.5438134  0.86636297]
[0.70046014 0.36364141 0.03604835]
[0.97387933 0.06991543 0.54554107]
[0.93200427 0.55143216 0.58868574]
[0.6762075  0.88558973 0.8339974 ]
[0.79731022 0.57990322 0.80285245]
[0.34643285 0.71357909 0.16345874]
[0.98597892 0.57076394 0.02969107]
[0.97198569 0.64276914 0.4945634 ]
[0.7762959  0.05608019 0.71910446]
[0.94258922 0.43796032 0.65668815]
[0.64365291 0.38257891 0.19599035]
[0.74596588 0.04971317 0.15536352]
[0.06033944 0.1735311  0.18883298]
[0.69174623 0.58629391 0.18636439]
[0.80370775 0.64589831 0.71734807]
[0.73042965 0.48607045 0.76982834]
[0.96765838 0.56108337 0.18598783]
[0.28348479 0.55110877 0.58093874]
[0.34608581 0.06135775 0.91135401]
[0.32976524 0.609614   0.11494206]
[0.6635525  0.11699867 0.34545752]
[0.97701718 0.3395615  0.37231676]
[0.21432061 0.25494534 0.90651213]
[0.20194445 0.54017369 0.75774548]
[0.88771496 0.64500099 0.41297486]
[0.47105823 0.66051777 0.46163939]
[0.81131254 0.32754134 0.93840128]
[0.3991581  0.91115433 0.06559961]
[0.89219212 0.90562595 0.17649839]
[0.34842629 0.14710126 0.62487917]
[0.54087248 0.0146188  0.47621673]
[0.06550328 0.4252307  0.97432897]
[0.24550394 0.21321848 0.57566131]
[0.61058046 0.14915875 0.20933245]
[0.88557336 0.59455215 0.18415348]
[0.13409619 0.27047421 0.31061739]
[0.42652505 0.91731098 0.79368897]
[0.7275889  0.33084458 0.75821002]
[0.23872505 0.84476789 0.80075564]
[0.67442597 0.86662629 0.22250656]
[0.28556524 0.018946   0.90754496]
[0.39766415 0.46136965 0.61416329]
[0.12464307 0.04649663 0.792197  ]
[0.3160794  0.45519062 0.54951065]
[0.93666271 0.42121397 0.47737813]
[0.66944605 0.9214172  0.49906477]
[0.41670087 0.86742023 0.02818071]
[0.17031569 0.88721978 0.06337336]
[0.45623486 0.59915508 0.90383033]
[0.23950371 0.46539633 0.43277819]
[0.85031372 0.89247074 0.29421369]
[0.71849653 0.66018057 0.80643898]
[0.83727053 0.94283575 0.52645223]
[0.856122   0.10139221 0.82982454]
[0.17699994 0.95965049 0.93034228]
[0.67602525 0.84423429 0.40589427]
[0.66221876 0.3651526  0.21571422]
[0.59734234 0.55625973 0.83433942]
[0.88276056 0.89224347 0.60520466]
[0.53100418 0.41115306 0.14892065]
[0.1874136  0.42618471 0.89237106]
[0.48547476 0.38727812 0.95570748]
[0.84429001 0.01234045 0.21406664]
[0.82276169 0.29575215 0.85343792]
[0.20489961 0.31143384 0.56874393]
[0.88372724 0.44673021 0.88911466]
[0.42155334 0.07742605 0.9378769 ]
[0.63585796 0.53488315 0.8186107 ]
[0.50910206 0.70517724 0.12294582]
[0.0788146  0.41174215 0.16720111]
[0.6188734  0.93509764 0.24514183]
[0.68722538 0.31519816 0.5484994 ]
[0.40136486 0.45056201 0.27654763]
[0.73855177 0.93733495 0.19976142]
[0.37636897 0.40120164 0.23444426]
[0.25535243 0.71059292 0.76290506]
[0.50005665 0.70433348 0.03729049]
[0.99812476 0.51988699 0.48140519]
[0.0748952  0.5900336  0.53236027]
[0.97053155 0.59141588 0.35212127]
[0.32693917 0.57456995 0.79125073]
[0.6812731  0.17460421 0.47808728]
[0.48635855 0.88325691 0.63598746]
[0.99219543 0.82049025 0.16106311]
[0.50595818 0.76517378 0.8538128 ]
[0.23630085 0.45260108 0.770597  ]
[0.37128223 0.39140162 0.56850421]
[0.07085824 0.97578692 0.02080803]
[0.63413218 0.12555406 0.01514601]
[0.97078141 0.57979341 0.63983569]
[0.76048546 0.35112995 0.11117314]
[0.46471181 0.39394453 0.77456997]
[0.70624217 0.12961486 0.05419213]
[0.66638344 0.45064797 0.12489558]
[0.18772766 0.01478773 0.44181654]
[0.00182966 0.39554311 0.93269167]
[0.25652134 0.12490394 0.95541791]
[0.07055223 0.19657637 0.43134641]
[0.58587942 0.47107428 0.47795773]
[0.86196828 0.93817832 0.45497577]
[0.69156855 0.72396727 0.43591802]
[0.58302543 0.93937781 0.11963877]
[0.24351366 0.40218395 0.07405635]
[0.50964932 0.27408762 0.49324596]
[0.06738988 0.9609268  0.34273738]
[0.57411698 0.13986216 0.69535676]
[0.05442927 0.17979154 0.29937517]
[0.06839767 0.23546504 0.71555542]
[0.60431211 0.72947114 0.33340587]
[0.91373285 0.24581536 0.30198831]
[0.38471167 0.46091608 0.79775664]
[0.34551864 0.7245896  0.94456356]
[0.99505561 0.45221503 0.60034793]
[0.35354249 0.74550856 0.78898273]
[0.55875417 0.38989087 0.78916641]
[0.86554898 0.55956883 0.53920056]
[0.93878417 0.53838237 0.87614386]
[0.78781383 0.76263957 0.74230196]
[0.00280604 0.8369677  0.79548837]
[0.39723435 0.16868987 0.03615656]
[0.58295612 0.22236958 0.97790187]
[0.85034643 0.4156392  0.46709134]
[0.14151916 0.52767357 0.28509925]
[0.3786897  0.19488337 0.13708906]
[0.5808676  0.30335944 0.00539639]
[0.90279071 0.43098463 0.84789938]
[0.40106737 0.93791963 0.36706316]
[0.76777352 0.80385153 0.10202674]
[0.49903569 0.45138927 0.48568549]
[0.76823725 0.37850808 0.53534709]
[0.24853659 0.91017061 0.17073672]
[0.42755225 0.34146338 0.47416148]
[0.47703927 0.79218694 0.48169706]
[0.57425241 0.75216549 0.02599075]
[0.49142114 0.24679635 0.17556719]
[0.85592727 0.40890835 0.39455829]
[0.53329676 0.82052117 0.71918964]
[0.2372946  0.9102656  0.49826889]
[0.55558048 0.07938049 0.93303336]
[0.83825107 0.31280617 0.52114689]
[0.83537453 0.27691639 0.51750433]
[0.93374531 0.88453289 0.99722782]
[0.77008199 0.82132372 0.70697004]
[0.41926409 0.15459255 0.22086947]
[0.22241027 0.40127804 0.75060407]
[0.38312678 0.45296147 0.7155666 ]
[0.81307349 0.83719101 0.99969808]
[0.0637103  0.56206019 0.60773079]
[0.86737527 0.9296228  0.35441143]
[0.39102556 0.4279859  0.427693  ]
[0.66829341 0.88209407 0.90105577]
[0.26103776 0.90287585 0.92814546]
[0.40535585 0.74251199 0.34279898]
[0.10278871 0.2808913  0.64765335]
[0.37092541 0.72754841 0.63695912]
[0.69525395 0.69431137 0.25932   ]
[0.68258378 0.47415207 0.89007079]
[0.559739   0.84948128 0.0056108 ]
[0.31415524 0.95755119 0.277926  ]
[0.58505703 0.82940636 0.83369954]
[0.98388832 0.90262688 0.16737253]
[0.0734597  0.45235535 0.39813548]
[0.48066456 0.16745303 0.57263943]
[0.64329646 0.18640381 0.16000504]
[0.34600864 0.10155068 0.91494254]
[0.14772343 0.21584517 0.9500778 ]
[0.14672421 0.42111117 0.74280485]
[0.79901647 0.69941399 0.15947831]
[0.53859443 0.99429502 0.61056926]
[0.46403966 0.90996619 0.78529684]
[0.45582866 0.35546993 0.62074526]
[0.58864126 0.66620859 0.08575668]
[0.87992943 0.93876959 0.5711028 ]
[0.85649367 0.76804186 0.04750972]
[0.11076986 0.11004907 0.61523179]
[0.63478017 0.30403177 0.26668068]
[0.23839617 0.19921494 0.95030036]
[0.73855652 0.4331091  0.43458811]
[0.223251   0.40382869 0.40819312]
[0.69397857 0.81771952 0.98804774]
[0.86889083 0.35438529 0.27714279]
[0.43211176 0.80233268 0.86844108]
[0.87336714 0.71198719 0.42452871]
[0.33172276 0.24308825 0.88605045]
[0.96338593 0.74086433 0.29819769]
[0.32806711 0.44703413 0.78621589]
[0.53908377 0.24883539 0.68251102]
[0.04024418 0.1631914  0.61832723]
[0.43335675 0.01585118 0.94838172]
[0.8020897  0.73184708 0.05440635]
[0.46427503 0.08724848 0.21861315]
[0.62709734 0.85026302 0.62300482]
[0.5047701  0.56465351 0.13189333]
[0.79385736 0.88713348 0.2783976 ]
[0.33663502 0.35203203 0.28111703]
[0.1409212  0.33893447 0.3616024 ]
[0.85089329 0.25889166 0.5894571 ]
[0.26379892 0.01772733 0.21697952]
[0.29015543 0.87826723 0.33711906]
[0.68215686 0.58907355 0.30573493]
[0.31558494 0.63935498 0.17522557]
[0.21650133 0.40646284 0.14836857]
[0.50153117 0.53622086 0.98842593]
[0.79935491 0.96675449 0.35064083]
[0.63907689 0.87502632 0.0158375 ]
[0.45041625 0.03763877 0.31151779]
[0.91956222 0.17121923 0.34906925]
[0.08810667 0.85518491 0.37171012]
[0.8531112  0.7121098  0.01754388]
[0.0889161  0.20216202 0.18163287]
[0.6142733  0.85871194 0.89058212]
[0.21062283 0.71746471 0.12377782]
[0.12381316 0.44792734 0.02656463]
[0.0036142  0.40094481 0.48584237]
[0.91362924 0.30310219 0.81798725]
[0.77011534 0.55571014 0.18471378]
[0.26389217 0.01766669 0.6047801 ]
[0.68295558 0.68403063 0.76098745]
[0.32899615 0.13875666 0.38258533]
[0.55681289 0.81400661 0.5400979 ]
[0.55065787 0.35705803 0.06233681]
[0.91573692 0.4947173  0.81035052]
[0.10934734 0.54147949 0.81441021]
[0.47737539 0.61030137 0.93248406]
[0.58120032 0.71133755 0.51349162]
[0.19256941 0.02655573 0.2934493 ]
[0.8281093  0.48116588 0.86591234]
[0.96958749 0.62716316 0.62692974]
[0.60739437 0.16386165 0.77127841]
[0.32817126 0.7148759  0.30633612]
[0.03140637 0.97365998 0.95899769]
[0.18421127 0.85738806 0.5829093 ]
[0.00636192 0.37380853 0.14670174]
[0.30768725 0.21129736 0.18581714]
[0.74835082 0.18782405 0.57358989]
[0.09135856 0.10486805 0.21396368]
[0.27550717 0.22379053 0.67360136]
[0.27617808 0.44884351 0.92102612]
[0.39847843 0.97449382 0.12759583]
[0.86778508 0.29701106 0.51012661]
[0.84303791 0.40057239 0.76610321]
[0.30484659 0.79335622 0.9588735 ]
[0.77831214 0.95871104 0.16935194]
[0.37089605 0.07915735 0.52984562]
[0.61505744 0.71321575 0.7606382 ]
[0.92236037 0.48494744 0.20622607]
[0.73047678 0.09935796 0.74115586]
[0.42585157 0.09142529 0.90338838]
[0.35423168 0.2918985  0.86858702]
[0.61172004 0.59364421 0.42217805]
[0.83731192 0.60623191 0.99942203]
[0.86723945 0.27056677 0.32827521]
[0.15963602 0.51898877 0.67599845]
[0.10590403 0.03936135 0.05905975]
[0.74499791 0.99359998 0.01986743]
[0.57632009 0.42906274 0.58887891]
[0.41638137 0.35152551 0.2946771 ]
[0.52112475 0.74481275 0.80557117]
[0.3969434  0.14107292 0.89841405]
[0.8798757  0.8831453  0.16828665]
[0.31445461 0.05597091 0.10667877]
[0.43577181 0.45892775 0.78796157]
[0.08442012 0.70100674 0.75937083]
[0.23734361 0.55998613 0.25578157]
[0.76276029 0.87636769 0.01242646]
[0.2042144  0.46239189 0.7173989 ]
[0.38881665 0.99575478 0.7878953 ]
[0.29783191 0.87225062 0.63192139]
[0.31380188 0.15071577 0.39103824]
[0.29391007 0.15872376 0.40002033]
[0.38693855 0.16485288 0.20555646]
[0.97146328 0.48559607 0.01590101]
[0.53414969 0.75952085 0.55149952]
[0.75040094 0.86437307 0.57298896]
[0.54063135 0.96179491 0.99048047]
[0.09231557 0.12869915 0.32427782]
[0.52384197 0.43822863 0.14177299]
[0.10085088 0.99791305 0.64171697]
[0.14859789 0.67470969 0.43051758]
[0.89869708 0.8161847  0.71391222]
[0.24267697 0.18387235 0.03147632]
[0.59518151 0.35254678 0.44195005]
[0.54123575 0.95193975 0.93639261]
[0.53405661 0.33182642 0.18723278]
[0.17969418 0.33132451 0.17581432]
[0.62865082 0.53733553 0.26344948]
[0.08696637 0.58670587 0.74965957]
[0.73289948 0.51062328 0.35622275]
[0.11114644 0.69547458 0.30371729]
[0.17336092 0.70508057 0.65400184]
[0.52809861 0.15122154 0.09434198]
[0.8835561  0.93007019 0.21067295]
[0.47391557 0.69391728 0.64587291]
[0.44122124 0.24371037 0.02288462]
[0.82266386 0.69951887 0.83641374]
[0.3201384  0.91077717 0.04558361]
[0.4411155  0.80455095 0.93141504]
[0.71675856 0.80973257 0.39216432]
[0.64710259 0.01637142 0.36963765]
[0.39240462 0.7869164  0.25712578]
[0.82232199 0.79204988 0.28863768]
[0.16319129 0.54136445 0.39330501]
[0.90624624 0.93351786 0.1881165 ]
[0.3727643  0.6595281  0.76187472]
[0.9706778  0.9479534  0.07427954]
[0.78814238 0.30317267 0.88024219]
[0.22410185 0.40742829 0.68269954]
[0.89974297 0.49652099 0.6588362 ]
[0.24382784 0.97414018 0.55925982]
[0.61995518 0.44939079 0.63473966]
[0.68489062 0.18778132 0.98869253]
[0.78213456 0.9971312  0.15237647]
[0.19164682 0.78560804 0.13713562]
[0.83924264 0.05307391 0.29188437]
[0.64976626 0.12248202 0.47952461]
[0.09616716 0.12055492 0.28008587]
[0.95743078 0.05765149 0.13824356]
[0.62933819 0.56172779 0.66986294]
[0.3918933  0.35088021 0.60719484]
[0.99429902 0.13269661 0.93993464]
[0.68452093 0.62316765 0.99929028]
[0.86846723 0.55640248 0.77031589]
[0.6659027  0.26095392 0.82111859]
[0.20562849 0.78502605 0.98182003]
[0.48679483 0.67781831 0.28247552]
[0.14842074 0.8137598  0.85517871]
[0.05447413 0.08306703 0.87155376]
[0.86331782 0.04278074 0.63528305]
[0.62094712 0.03498706 0.1505139 ]
[0.03066318 0.48541036 0.59081398]
[0.64261932 0.68416949 0.83864008]
[0.16263566 0.6399964  0.28451662]
[0.4614964  0.6568017  0.20643733]
[0.71551946 0.65200904 0.53557432]
[0.94405507 0.17157179 0.85859247]
[0.08346427 0.08503462 0.11146842]
[0.98308483 0.31251842 0.62768713]
[0.34552232 0.01093301 0.5757857 ]
[0.69340561 0.39141127 0.27492951]
[0.01534921 0.77247596 0.87889986]
[0.26056189 0.77909952 0.31133559]
[0.06439126 0.98271853 0.45161827]
[0.81034194 0.58144248 0.22193888]
[0.53399785 0.25366347 0.9538906 ]
[0.53113952 0.27217339 0.06912604]
[0.37718371 0.71363055 0.0909052 ]
[0.676081   0.05007664 0.36113766]
[0.09610053 0.70889729 0.97742874]
[0.61170288 0.33346849 0.64572143]
[0.47558315 0.813457   0.03483096]
[0.40740003 0.76750696 0.86834574]
[0.43151852 0.28977139 0.16735254]
[0.98849701 0.45189424 0.82502499]
[0.93329608 0.24230031 0.47892741]
[0.43196019 0.73739691 0.63077222]
[0.47269627 0.09999561 0.55729188]
[0.23503762 0.25517538 0.44571161]
[0.72745725 0.34031154 0.72109163]
[0.21836251 0.14549087 0.88582222]
[0.1673581  0.68869241 0.50364031]
[0.77253063 0.78684227 0.378527  ]
[0.49479496 0.69602191 0.43208029]
[0.47885901 0.63345092 0.68668538]
[0.02304108 0.76186346 0.6689882 ]
[0.01051142 0.58168691 0.26792904]
[0.56236044 0.11068572 0.75048432]
[0.25114304 0.19363879 0.94327076]
[0.70068577 0.66156134 0.14543608]
[0.90071732 0.11374638 0.06779402]
[0.96311734 0.27783687 0.12994459]
[0.03496576 0.40028403 0.99788126]
[0.37523289 0.80757392 0.34288314]
[0.67916267 0.71992219 0.45074969]
[0.82132475 0.05187474 0.74436422]
[0.43499434 0.34856832 0.08336544]
[0.75469169 0.61850312 0.98572914]
[0.77930604 0.59364867 0.92602542]
[0.46070634 0.63052928 0.49362795]
[0.57179769 0.72443126 0.53184193]
[0.35801796 0.09336541 0.08768348]
[0.73071038 0.02702015 0.18774972]
[0.24556261 0.7926632  0.98755735]
[0.17045563 0.42050849 0.35834195]
[0.57822882 0.43977777 0.07916933]
[0.45174515 0.88742514 0.50822333]
[0.23105735 0.22847278 0.56619393]
[0.42710032 0.07700028 0.98362815]
[0.71671934 0.0107168  0.65804402]
[0.02345447 0.90778414 0.15708672]
[0.39264546 0.57235383 0.23299034]
[0.85900412 0.59190676 0.16586721]
[0.54208041 0.32873447 0.7643723 ]
[0.69894595 0.91385253 0.95490292]
[0.38143856 0.84245262 0.23653154]
[0.40419588 0.66082891 0.21187986]
[0.09251897 0.40516417 0.83433632]
[0.30052176 0.38280593 0.9915771 ]
[0.960345   0.16952838 0.85792117]
[0.67509288 0.4052913  0.79104498]
[0.8747798  0.30544647 0.12054397]
[0.50275852 0.00518716 0.97083333]
[0.7405757  0.94813089 0.58121219]
[0.15946204 0.76222957 0.45177205]
[0.90664326 0.01665816 0.1271036 ]
[0.90247623 0.11065996 0.65937656]
[0.51295474 0.77359759 0.22110677]
[0.75685741 0.22120227 0.93771325]
[0.16182053 0.08651238 0.07297797]
[6.04744155e-04 8.08858844e-01 3.65388297e-01]
[0.1030851  0.99812173 0.53936921]
[0.97727932 0.48045124 0.16321368]
[0.90971223 0.06107791 0.56595009]
[0.24224249 0.96070749 0.21715805]
[0.51278081 0.45854111 0.0611366 ]
